time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,75,0.0,0.0,0.0,0.06,optimal
2021-02-07 00:30:00,1,75,0.0,0.0,0.0,0.3221333333333333,optimal
2021-02-07 01:00:00,1,75,0.0,0.0,0.0,0.06,optimal
2021-02-07 01:30:00,1,75,0.0,0.0,0.0,0.07709999999999999,optimal
2021-02-07 02:00:00,1,75,0.0,0.0,0.0,0.3050333333333334,optimal
2021-02-07 02:30:00,1,75,0.0,0.0,0.0,0.06,optimal
2021-02-07 03:00:00,1,75,0.0,0.0,0.0,0.117,optimal
2021-02-07 03:30:00,1,75,0.0,0.0,0.0,0.26513333333333333,optimal
2021-02-07 04:00:00,1,75,2.0,0.0,0.0,0.06,optimal
2021-02-07 04:30:00,1,75,2.0,0.0,0.0,0.06,optimal
2021-02-07 05:00:00,1,75,2.0,0.0,0.0,0.1542666666666667,optimal
2021-02-07 05:30:00,1,75,2.0,0.0,0.0,0.22786666666666666,optimal
2021-02-07 06:00:00,1,75,2.0,0.0,0.0,0.06613333333333334,optimal
2021-02-07 06:30:00,1,75,2.0,0.0,0.0,0.6271,optimal
2021-02-07 07:00:00,1,75,2.0,0.0,1.7076336144509696,0.6743333333333333,optimal
2021-02-07 07:30:00,1,75,0.0,0.0,0.0,2.733,optimal
2021-02-07 08:00:00,1,75,0.0,0.0,0.0,2.1848,optimal
2021-02-07 08:30:00,1,75,0.0,0.0,0.0,0.07653333333333333,optimal
2021-02-07 09:00:00,1,75,0.5531818563682309,0.0,0.0,0.33013333333333333,optimal
2021-02-07 09:30:00,1,75,1.0132414888300483,0.0,0.0,0.0724,optimal
2021-02-07 10:00:00,1,75,0.9334317535686631,0.0,0.0,0.2,optimal
2021-02-07 10:30:00,1,75,0.8809779785451513,0.0,0.0,0.4283,optimal
2021-02-07 11:00:00,1,75,0.8141107661907607,0.0,0.0,0.415,optimal
2021-02-07 11:30:00,1,75,0.80917743285742,0.0,0.0,0.4134666666666666,optimal
2021-02-07 12:00:00,1,75,0.7518441775463236,0.0,0.0,0.6765666666666668,optimal
2021-02-07 12:30:00,1,75,0.8030898918320306,0.0,0.0,1.5279,optimal
2021-02-07 13:00:00,1,75,2.0,0.0,0.0,0.4903333333333333,optimal
2021-02-07 13:30:00,1,75,2.0,0.0,0.0,0.38713333333333333,optimal
2021-02-07 14:00:00,1,75,2.0,0.0,0.0,0.2397,optimal
2021-02-07 14:30:00,1,75,2.0,0.0,0.0,0.22340000000000002,optimal
2021-02-07 15:00:00,1,75,2.0,0.0,0.0,0.2614666666666666,optimal
2021-02-07 15:30:00,1,75,2.0,0.0,0.0,0.1177,optimal
2021-02-07 16:00:00,1,75,0.0,0.0,0.0,0.0928,optimal
2021-02-07 16:30:00,1,75,0.0,0.0,0.0,0.3696666666666667,optimal
2021-02-07 17:00:00,1,75,0.0,0.0,0.0,0.4005,optimal
2021-02-07 17:30:00,1,75,0.0,0.0,0.0,0.2078,optimal
2021-02-07 18:00:00,1,75,0.0,0.0,0.0,0.5383,optimal
2021-02-07 18:30:00,1,75,0.0,0.0,0.0,1.0611,optimal
2021-02-07 19:00:00,1,75,0.0,0.0,0.0,1.0306,optimal
2021-02-07 19:30:00,1,75,0.7971496468857748,0.0,0.0,0.4648,optimal
