time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,64,0.0,0.0,0.0,0.059,optimal
2021-02-07 00:30:00,1,64,0.0,0.0,0.0,0.059,optimal
2021-02-07 01:00:00,1,64,0.0,0.0,0.0,0.10540000000000001,optimal
2021-02-07 01:30:00,1,64,0.0,0.0,0.0,0.2019333333333333,optimal
2021-02-07 02:00:00,1,64,0.0,0.0,0.0,0.059,optimal
2021-02-07 02:30:00,1,64,0.0,0.0,0.0,0.10540000000000001,optimal
2021-02-07 03:00:00,1,64,0.0,0.0,0.0,0.16453333333333334,optimal
2021-02-07 03:30:00,1,64,0.0,0.0,0.0,0.0964,optimal
2021-02-07 04:00:00,1,64,0.0,0.0,0.0,0.0706,optimal
2021-02-07 04:30:00,1,64,0.8723152952213541,0.0,0.0,0.2367333333333333,optimal
2021-02-07 05:00:00,1,64,2.0,0.0,0.0,0.059,optimal
2021-02-07 05:30:00,1,64,2.0,0.0,0.0,0.12990000000000002,optimal
2021-02-07 06:00:00,1,64,2.0,0.0,0.0,0.19193333333333332,optimal
2021-02-07 06:30:00,1,64,2.0,0.0,0.0,0.09670000000000001,optimal
2021-02-07 07:00:00,1,64,2.0,0.0,2.1136683551243385,0.19613333333333333,optimal
2021-02-07 07:30:00,1,64,0.0,0.0,0.0,3.691733333333333,optimal
2021-02-07 08:00:00,1,64,0.0,0.0,0.0,0.33080000000000004,optimal
2021-02-07 08:30:00,1,64,0.0,0.0,0.0,0.2094333333333333,optimal
2021-02-07 09:00:00,1,64,0.0,0.0,0.0,0.2969,optimal
2021-02-07 09:30:00,1,64,0.0,0.0,0.0,0.8552000000000001,optimal
2021-02-07 10:00:00,1,64,0.0,0.0,0.0,1.6176,optimal
2021-02-07 10:30:00,1,64,0.0,0.0,0.0,0.18773333333333328,optimal
2021-02-07 11:00:00,1,64,0.0,0.0,0.0,0.10943333333333334,optimal
2021-02-07 11:30:00,1,64,0.0,0.0,0.0,0.26616666666666666,optimal
2021-02-07 12:00:00,1,64,0.0,0.0,0.0,0.30876666666666663,optimal
2021-02-07 12:30:00,1,64,0.022214868719740058,0.0,0.0,0.22023333333333328,optimal
2021-02-07 13:00:00,1,64,0.39733755297970713,0.0,0.0,1.1945333333333332,optimal
2021-02-07 13:30:00,1,64,0.3354311185718842,0.0,0.0,1.0455999999999999,optimal
2021-02-07 14:00:00,1,64,0.2992244980405,0.0,0.0,0.44189999999999996,optimal
2021-02-07 14:30:00,1,64,1.3906519085292086,0.0,0.0,0.261,optimal
2021-02-07 15:00:00,1,64,2.0,0.0,0.0,0.16026666666666667,optimal
2021-02-07 15:30:00,1,64,2.0,0.0,0.0,0.0922,optimal
2021-02-07 16:00:00,1,64,0.0,0.0,0.0,0.10959999999999999,optimal
2021-02-07 16:30:00,1,64,0.0,0.0,0.0,0.14916666666666667,optimal
2021-02-07 17:00:00,1,64,0.0,0.0,0.0,0.13756666666666667,optimal
2021-02-07 17:30:00,1,64,0.0,0.0,0.0,0.1183,optimal
2021-02-07 18:00:00,1,64,0.0,0.0,0.0,0.35483333333333333,optimal
2021-02-07 18:30:00,1,64,0.0,0.0,0.0,2.1348000000000003,optimal
2021-02-07 19:00:00,1,64,0.0,0.0,0.0,0.3546,optimal
2021-02-07 19:30:00,1,64,0.0,0.0,0.0,0.5871333333333333,optimal
2021-02-07 20:00:00,1,64,0.0,0.0,0.0,2.452566666666667,optimal
2021-02-07 20:30:00,1,64,0.0,0.0,0.0,0.4048333333333333,optimal
2021-02-07 21:00:00,1,64,0.0,0.0,0.0,0.26303333333333334,optimal
2021-02-07 21:30:00,1,64,0.0,0.0,0.0,0.35396666666666665,optimal
2021-02-07 22:00:00,1,64,0.0,0.0,0.0,1.8171333333333328,optimal
2021-02-07 22:30:00,1,64,0.0,0.0,0.0,0.1183,optimal
2021-02-07 23:00:00,1,64,0.0,0.0,0.0,0.069,optimal
2021-02-07 23:30:00,1,64,0.0,0.0,0.0,0.25566666666666665,optimal
2021-02-08 00:00:00,1,64,0.0,0.0,0.0,0.059,optimal
2021-02-08 00:30:00,1,64,0.0,0.0,0.0,0.059,optimal
2021-02-08 01:00:00,1,64,0.0,0.0,0.0,0.1274,optimal
2021-02-08 01:30:00,1,64,0.0,0.0,0.0,0.059,optimal
2021-02-08 02:00:00,1,64,0.0,0.0,0.0,0.078,optimal
2021-02-08 02:30:00,1,64,0.0,0.0,0.0,0.10840000000000001,optimal
2021-02-08 03:00:00,1,64,0.0,0.0,0.0,0.059,optimal
2021-02-08 03:30:00,1,64,0.0,0.0,0.0,0.059,optimal
2021-02-08 04:00:00,1,64,2.0,0.0,0.0,0.059,optimal
2021-02-08 04:30:00,1,64,2.0,0.0,0.0,0.1274,optimal
2021-02-08 05:00:00,1,64,2.0,0.0,0.0,0.059,optimal
2021-02-08 05:30:00,1,64,2.0,0.0,0.0,0.078,optimal
2021-02-08 06:00:00,1,64,2.0,0.0,0.3310050187805078,0.10840000000000001,optimal
2021-02-08 06:30:00,1,64,2.0,0.0,5.0,0.05866666666666666,optimal
2021-02-08 07:00:00,1,64,2.0,0.0,5.0,0.1036,optimal
2021-02-08 07:30:00,1,64,0.0,0.0,0.0,0.08146666666666667,optimal
2021-02-08 08:00:00,1,64,0.0,0.0,0.0,0.11353333333333332,optimal
2021-02-08 08:30:00,1,64,0.0,0.0,0.0,0.0842,optimal
2021-02-08 09:00:00,1,64,0.0,0.0,0.0,0.069,optimal
2021-02-08 09:30:00,1,64,0.0,0.0,0.0,0.069,optimal
2021-02-08 10:00:00,1,64,0.21854718018060837,0.0,0.0,0.1277333333333333,optimal
2021-02-08 10:30:00,1,64,0.5506325286324213,0.0,0.0,0.059,optimal
2021-02-08 11:00:00,1,64,0.498347643213664,0.0,0.0,0.06133333333333334,optimal
2021-02-08 11:30:00,1,64,0.4949995363027854,0.0,0.0,0.069,optimal
2021-02-08 12:00:00,1,64,0.47378149038365325,0.0,0.0,0.069,optimal
2021-02-08 12:30:00,1,64,0.467085276561896,0.0,0.0,0.05966666666666666,optimal
2021-02-08 13:00:00,1,64,0.4600368249597258,0.0,0.0,0.0818,optimal
2021-02-08 13:30:00,1,64,0.4501744323345621,0.0,0.0,0.11159999999999999,optimal
2021-02-08 14:00:00,1,64,0.4869037413406027,0.0,0.0,0.1146,optimal
2021-02-08 14:30:00,1,64,2.0,0.0,0.0,0.08913333333333334,optimal
2021-02-08 15:00:00,1,64,2.0,0.0,0.0,0.1008,optimal
2021-02-08 15:30:00,1,64,2.0,0.0,0.0,0.0896,optimal
2021-02-08 16:00:00,1,64,0.0,0.0,0.0,0.088,optimal
2021-02-08 16:30:00,1,64,0.0,0.0,0.0,0.1184,optimal
2021-02-08 17:00:00,1,64,0.0,0.0,0.0,0.069,optimal
2021-02-08 17:30:00,1,64,0.0,0.0,0.0,0.1374,optimal
2021-02-08 18:00:00,1,64,0.0,0.0,0.0,0.069,optimal
2021-02-08 18:30:00,1,64,0.0,0.0,0.0,0.10186666666666666,optimal
2021-02-08 19:00:00,1,64,0.0,0.0,0.0,0.0932,optimal
2021-02-08 19:30:00,1,64,0.5795226904408544,0.0,0.0,0.059,optimal
2021-02-08 20:00:00,1,64,0.6338627757289511,0.0,0.0,0.1008,optimal
2021-02-08 20:30:00,1,64,0.0,0.0,0.0,0.0856,optimal
2021-02-08 21:00:00,1,64,0.0,0.0,0.0,0.11220000000000001,optimal
2021-02-08 21:30:00,1,64,0.0,0.0,0.0,0.0742,optimal
2021-02-08 22:00:00,1,64,0.0,0.0,0.0,0.2152666666666667,optimal
2021-02-08 22:30:00,1,64,0.0,0.0,0.0,0.29419999999999996,optimal
2021-02-08 23:00:00,1,64,0.0,0.0,0.0,0.14646666666666666,optimal
2021-02-08 23:30:00,1,64,0.0,0.0,0.0,0.059,optimal
2021-02-09 00:00:00,1,64,0.0,0.0,0.0,0.1155,optimal
2021-02-09 00:30:00,1,64,0.0,0.0,0.0,0.1155,optimal
2021-02-09 01:00:00,1,64,0.0,0.0,0.0,0.055,optimal
2021-02-09 01:30:00,1,64,0.0,0.0,0.0,0.0715,optimal
2021-02-09 02:00:00,1,64,0.0,0.0,0.0,0.1595,optimal
2021-02-09 02:30:00,1,64,0.0,0.0,0.0,0.055,optimal
2021-02-09 03:00:00,1,64,0.0,0.0,0.0,0.176,optimal
2021-02-09 03:30:00,1,64,0.0,0.0,0.0,0.055,optimal
2021-02-09 04:00:00,1,64,2.0,0.0,0.0,0.055,optimal
2021-02-09 04:30:00,1,64,2.0,0.0,0.0,0.176,optimal
2021-02-09 05:00:00,1,64,2.0,0.0,0.0,0.055,optimal
2021-02-09 05:30:00,1,64,2.0,0.0,0.0,0.1265,optimal
2021-02-09 06:00:00,1,64,2.0,0.0,0.0,0.1045,optimal
2021-02-09 06:30:00,1,64,2.0,0.0,2.1676319532143022,0.055666666666666656,optimal
2021-02-09 07:00:00,1,64,2.0,0.0,5.0,0.184,optimal
2021-02-09 07:30:00,1,64,0.0,0.0,0.0,0.06366666666666666,optimal
2021-02-09 08:00:00,1,64,0.0,0.0,0.0,0.131,optimal
2021-02-09 08:30:00,1,64,0.08258588804430908,0.0,0.0,0.12,optimal
2021-02-09 09:00:00,1,64,0.6170663143045609,0.0,0.0,0.0705,optimal
2021-02-09 09:30:00,1,64,0.5755934221433452,0.0,0.0,0.1805,optimal
2021-02-09 10:00:00,1,64,0.543706874799186,0.0,0.0,0.065,optimal
2021-02-09 10:30:00,1,64,0.5353366075219855,0.0,0.0,0.065,optimal
2021-02-09 11:00:00,1,64,0.47582134239358587,0.0,0.0,0.065,optimal
2021-02-09 11:30:00,1,64,0.4631472889381472,0.0,0.0,0.1035,optimal
2021-02-09 12:00:00,1,64,0.4131619288947791,0.0,0.0,0.1475,optimal
2021-02-09 12:30:00,1,64,0.4384074109216434,0.0,0.0,0.065,optimal
2021-02-09 13:00:00,1,64,0.7949784067934668,0.0,0.0,0.186,optimal
2021-02-09 13:30:00,1,64,0.43312865072509643,0.0,0.0,0.065,optimal
2021-02-09 14:00:00,1,64,0.41699247138241285,0.0,0.0,0.164,optimal
2021-02-09 14:30:00,1,64,1.8273857014653077,0.0,0.0,0.08813333333333334,optimal
2021-02-09 15:00:00,1,64,2.0,0.0,0.0,0.065,optimal
2021-02-09 15:30:00,1,64,2.0,0.0,0.0,0.186,optimal
