time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,123,0.0,0.0,0.0,0.055,optimal
2021-02-07 00:30:00,1,123,0.0,0.0,0.0,0.10143333333333333,optimal
2021-02-07 01:00:00,1,123,0.0,0.0,0.0,0.21930000000000002,optimal
2021-02-07 01:30:00,1,123,0.0,0.0,0.0,0.055,optimal
2021-02-07 02:00:00,1,123,0.0,0.0,0.0,0.2009333333333333,optimal
2021-02-07 02:30:00,1,123,0.0,0.0,0.0,0.1198,optimal
2021-02-07 03:00:00,1,123,0.0,0.0,0.0,0.16113333333333332,optimal
2021-02-07 03:30:00,1,123,0.0,0.0,0.0,0.1596,optimal
2021-02-07 04:00:00,1,123,2.0,0.0,0.0,0.055,optimal
2021-02-07 04:30:00,1,123,2.0,0.0,0.0,0.1147,optimal
2021-02-07 05:00:00,1,123,2.0,0.0,0.0,0.19883333333333328,optimal
2021-02-07 05:30:00,1,123,2.0,0.0,0.0,0.062200000000000005,optimal
2021-02-07 06:00:00,1,123,2.0,0.0,0.0,0.1346,optimal
2021-02-07 06:30:00,1,123,2.0,0.0,0.0,1.0261333333333333,optimal
2021-02-07 07:00:00,1,123,2.0,0.0,1.7076336144509696,1.2608333333333333,optimal
2021-02-07 07:30:00,1,123,0.0,0.0,0.0,0.30876666666666663,optimal
2021-02-07 08:00:00,1,123,0.0,0.0,0.0,0.19019999999999998,optimal
2021-02-07 08:30:00,1,123,0.0,0.0,0.0,0.3666333333333333,optimal
2021-02-07 09:00:00,1,123,0.0,0.0,0.0,0.2029,optimal
2021-02-07 09:30:00,1,123,0.0,0.0,0.0,0.22943333333333332,optimal
2021-02-07 10:00:00,1,123,0.0,0.0,0.0,0.20796666666666666,optimal
2021-02-07 10:30:00,1,123,0.0,0.0,0.0,0.19369999999999998,optimal
2021-02-07 11:00:00,1,123,0.0,0.0,0.0,0.24769999999999998,optimal
2021-02-07 11:30:00,1,123,0.0,0.0,0.0,0.2592,optimal
2021-02-07 12:00:00,1,123,0.5626537183900029,0.0,0.0,0.11246666666666669,optimal
2021-02-07 12:30:00,1,123,0.7248103110843676,0.0,0.0,0.21953333333333333,optimal
2021-02-07 13:00:00,1,123,0.5744979392833762,0.0,0.0,0.9708333333333333,optimal
2021-02-07 13:30:00,1,123,1.8071891318233462,0.0,0.0,1.6044333333333334,optimal
2021-02-07 14:00:00,1,123,2.0,0.0,0.0,0.46273333333333333,optimal
2021-02-07 14:30:00,1,123,2.0,0.0,0.0,0.207,optimal
2021-02-07 15:00:00,1,123,2.0,0.0,0.0,0.32030000000000003,optimal
2021-02-07 15:30:00,1,123,2.0,0.0,0.0,0.25,optimal
2021-02-07 16:00:00,1,123,0.0,0.0,0.0,0.3432,optimal
2021-02-07 16:30:00,1,123,0.0,0.0,0.0,1.989,optimal
2021-02-07 17:00:00,1,123,0.0,0.0,0.0,0.3102,optimal
2021-02-07 17:30:00,1,123,0.0,0.0,0.0,0.35206666666666664,optimal
2021-02-07 18:00:00,1,123,0.0,0.0,0.0,0.49989999999999996,optimal
2021-02-07 18:30:00,1,123,0.0,0.0,0.0,0.5684666666666667,optimal
2021-02-07 19:00:00,1,123,0.0,0.0,0.0,0.4128,optimal
2021-02-07 19:30:00,1,123,0.0,0.0,0.0,0.4168,optimal
2021-02-07 20:00:00,1,123,0.0,0.0,0.0,0.5201333333333333,optimal
2021-02-07 20:30:00,1,123,0.0,0.0,0.0,0.6738999999999999,optimal
2021-02-07 21:00:00,1,123,0.0,0.0,0.0,0.5581333333333334,optimal
2021-02-07 21:30:00,1,123,0.0,0.0,0.0,0.32730000000000004,optimal
2021-02-07 22:00:00,1,123,0.0,0.0,0.0,0.1446,optimal
2021-02-07 22:30:00,1,123,0.0,0.0,0.0,0.13133333333333333,optimal
2021-02-07 23:00:00,1,123,0.0,0.0,0.0,0.065,optimal
2021-02-07 23:30:00,1,123,0.0,0.0,0.0,0.15633333333333335,optimal
2021-02-08 00:00:00,1,123,0.0,0.0,0.0,0.058,optimal
2021-02-08 00:30:00,1,123,0.0,0.0,0.0,0.0885,optimal
2021-02-08 01:00:00,1,123,0.0,0.0,0.0,0.1495,optimal
2021-02-08 01:30:00,1,123,0.0,0.0,0.0,0.07629999999999999,optimal
2021-02-08 02:00:00,1,123,0.0,0.0,0.0,0.16169999999999998,optimal
2021-02-08 02:30:00,1,123,0.0,0.0,0.0,0.06409999999999999,optimal
2021-02-08 03:00:00,1,123,0.460572174690728,0.0,0.0,0.1739,optimal
2021-02-08 03:30:00,1,123,2.0,0.0,0.0,0.058,optimal
2021-02-08 04:00:00,1,123,2.0,0.0,0.0,0.18,optimal
2021-02-08 04:30:00,1,123,2.0,0.0,0.0,0.058,optimal
2021-02-08 05:00:00,1,123,2.0,0.0,0.0,0.16169999999999998,optimal
2021-02-08 05:30:00,1,123,2.0,0.0,0.0,0.07629999999999999,optimal
2021-02-08 06:00:00,1,123,2.0,0.0,0.0,0.05666666666666666,optimal
2021-02-08 06:30:00,1,123,2.0,0.0,3.684746195396617,0.30119999999999997,optimal
2021-02-08 07:00:00,1,123,2.0,0.0,5.0,0.1318666666666667,optimal
2021-02-08 07:30:00,1,123,2.0,0.0,0.0,0.05786666666666667,optimal
2021-02-08 08:00:00,1,123,0.8502813496932458,0.0,0.0,0.25839999999999996,optimal
2021-02-08 08:30:00,1,123,1.0099820710101122,0.0,0.0,0.058,optimal
2021-02-08 09:00:00,1,123,0.9188065875517171,0.0,0.0,0.26816666666666666,optimal
2021-02-08 09:30:00,1,123,0.8781031246240473,0.0,0.0,0.23846666666666666,optimal
2021-02-08 10:00:00,1,123,0.8171139248181797,0.0,0.0,0.4299333333333333,optimal
2021-02-08 10:30:00,1,123,0.7991031020315562,0.0,0.0,0.4948,optimal
2021-02-08 11:00:00,1,123,0.8271398716963189,0.0,0.0,0.38866666666666666,optimal
2021-02-08 11:30:00,1,123,0.8178581979985035,0.0,0.0,0.4284333333333333,optimal
2021-02-08 12:00:00,1,123,0.7902908017215438,0.0,0.0,0.5243666666666666,optimal
2021-02-08 12:30:00,1,123,0.8756512638497228,0.0,0.0,0.2865,optimal
2021-02-08 13:00:00,1,123,1.8283618320042963,0.0,0.0,0.6107,optimal
2021-02-08 13:30:00,1,123,2.0,0.0,0.0,0.3552,optimal
2021-02-08 14:00:00,1,123,2.0,0.0,0.0,0.7189,optimal
2021-02-08 14:30:00,1,123,2.0,0.0,0.0,0.9487333333333332,optimal
2021-02-08 15:00:00,1,123,2.0,0.0,0.0,0.29106666666666664,optimal
2021-02-08 15:30:00,1,123,2.0,0.0,0.0,0.49706666666666666,optimal
2021-02-08 16:00:00,1,123,0.0,0.0,0.0,0.3742,optimal
2021-02-08 16:30:00,1,123,0.0,0.0,0.0,0.3819333333333333,optimal
2021-02-08 17:00:00,1,123,0.0,0.0,0.0,0.9505666666666668,optimal
2021-02-08 17:30:00,1,123,0.0,0.0,0.0,1.2303,optimal
2021-02-08 18:00:00,1,123,0.0,0.0,0.0,1.1593666666666667,optimal
2021-02-08 18:30:00,1,123,0.0,0.0,0.0,0.44966666666666666,optimal
2021-02-08 19:00:00,1,123,0.0,0.0,0.0,0.1351,optimal
2021-02-08 19:30:00,1,123,0.0,0.0,0.0,0.12290000000000001,optimal
2021-02-08 20:00:00,1,123,0.0,0.0,0.0,0.2341,optimal
2021-02-08 20:30:00,1,123,0.0,0.0,0.0,0.5408333333333334,optimal
2021-02-08 21:00:00,1,123,0.0,0.0,0.0,0.3735333333333334,optimal
2021-02-08 21:30:00,1,123,0.0,0.0,0.0,0.46763333333333335,optimal
2021-02-08 22:00:00,1,123,0.5374285714285714,0.0,0.0,0.3036666666666667,optimal
2021-02-08 22:30:00,1,123,0.0,0.0,0.0,0.4255333333333334,optimal
2021-02-08 23:00:00,1,123,0.0,0.0,0.0,0.5033666666666666,optimal
2021-02-08 23:30:00,1,123,0.0,0.0,0.0,0.7765666666666667,optimal
2021-02-09 00:00:00,1,123,0.0,0.0,0.0,0.052,optimal
2021-02-09 00:30:00,1,123,2.0,0.0,0.0,0.11493333333333333,optimal
2021-02-09 01:00:00,1,123,0.0,0.0,0.0,0.09906666666666666,optimal
2021-02-09 01:30:00,1,123,0.0,0.0,0.0,0.19140000000000001,optimal
2021-02-09 02:00:00,1,123,0.0,0.0,0.0,0.052,optimal
2021-02-09 02:30:00,1,123,0.0,0.0,0.0,0.061799999999999994,optimal
2021-02-09 03:00:00,1,123,0.7663338936892784,0.0,0.0,0.19326666666666667,optimal
2021-02-09 03:30:00,1,123,2.0,0.0,0.0,0.07953333333333333,optimal
2021-02-09 04:00:00,1,123,2.0,0.0,0.9903612422306047,0.09609999999999999,optimal
2021-02-09 04:30:00,1,123,2.0,0.0,5.0,0.11963333333333334,optimal
2021-02-09 05:00:00,1,123,2.0,0.0,5.0,0.11886666666666666,optimal
2021-02-09 05:30:00,1,123,2.0,0.0,5.0,0.059866666666666665,optimal
2021-02-09 06:00:00,1,123,2.0,0.0,5.0,0.2535666666666666,optimal
2021-02-09 06:30:00,1,123,2.0,0.0,5.0,0.13663333333333333,optimal
2021-02-09 07:00:00,1,123,2.0,0.0,0.0,0.09933333333333332,optimal
2021-02-09 07:30:00,1,123,2.0,0.0,0.0,0.09933333333333332,optimal
2021-02-09 08:00:00,1,123,0.6681306986878138,0.0,0.0,0.38706666666666667,optimal
2021-02-09 08:30:00,1,123,0.8987224738553721,0.0,0.0,0.06,optimal
2021-02-09 09:00:00,1,123,1.8483790054001288,0.0,0.0,0.7992999999999999,optimal
2021-02-09 09:30:00,1,123,0.9806406416299497,0.0,0.0,0.2063,optimal
2021-02-09 10:00:00,1,123,1.0059670236556328,0.0,0.0,0.062,optimal
2021-02-09 10:30:00,1,123,0.9798009346492059,0.0,0.0,0.1072,optimal
2021-02-09 11:00:00,1,123,0.9413491076206435,0.0,0.0,0.19540000000000002,optimal
2021-02-09 11:30:00,1,123,0.9768130326765057,0.0,0.0,0.062,optimal
2021-02-09 12:00:00,1,123,0.9539340840026177,0.0,0.0,0.1328,optimal
2021-02-09 12:30:00,1,123,0.9460130160896191,0.0,0.0,0.1698,optimal
2021-02-09 13:00:00,1,123,2.0,0.0,0.0,0.062,optimal
2021-02-09 13:30:00,1,123,2.0,0.0,0.0,0.1455,optimal
