time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,133,0.0,0.0,0.0,0.058,optimal
2021-02-07 00:30:00,1,133,0.0,0.0,0.0,0.058,optimal
2021-02-07 01:00:00,1,133,0.0,0.0,0.0,0.09373333333333332,optimal
2021-02-07 01:30:00,1,133,0.0,0.0,0.0,0.1656,optimal
2021-02-07 02:00:00,1,133,0.0,0.0,0.0,0.058,optimal
2021-02-07 02:30:00,1,133,0.0,0.0,0.0,0.14733333333333334,optimal
2021-02-07 03:00:00,1,133,0.0,0.0,0.0,0.058,optimal
2021-02-07 03:30:00,1,133,0.0,0.0,0.0,0.15933333333333335,optimal
2021-02-07 04:00:00,1,133,0.0,0.0,0.0,0.1,optimal
2021-02-07 04:30:00,1,133,0.7131241903712263,0.0,0.0,0.062,optimal
2021-02-07 05:00:00,1,133,2.0,0.0,0.0,0.2113333333333333,optimal
2021-02-07 05:30:00,1,133,2.0,0.0,0.0,0.068,optimal
2021-02-07 06:00:00,1,133,2.0,0.0,0.0,0.2073333333333333,optimal
2021-02-07 06:30:00,1,133,2.0,0.0,0.0,0.05766666666666666,optimal
2021-02-07 07:00:00,1,133,2.0,0.0,1.5052247886819266,0.18246666666666667,optimal
2021-02-07 07:30:00,1,133,2.0,0.0,0.0,0.07986666666666666,optimal
2021-02-07 08:00:00,1,133,1.1143285401745269,0.0,0.0,0.1716,optimal
2021-02-07 08:30:00,1,133,1.138007409137222,0.0,0.0,0.09373333333333332,optimal
2021-02-07 09:00:00,1,133,1.1481025172382875,0.0,0.0,0.07093333333333333,optimal
2021-02-07 09:30:00,1,133,1.1245379339898822,0.0,0.0,0.1484,optimal
2021-02-07 10:00:00,1,133,1.1434964825885285,0.0,0.0,0.068,optimal
2021-02-07 10:30:00,1,133,1.1088351728948669,0.0,0.0,0.2113333333333333,optimal
2021-02-07 11:00:00,1,133,1.0437497957929114,0.0,0.0,0.5539666666666667,optimal
2021-02-07 11:30:00,1,133,0.9548983672214744,0.0,0.0,0.6877000000000001,optimal
2021-02-07 12:00:00,1,133,1.034382354574335,0.0,0.0,0.2344,optimal
2021-02-07 12:30:00,1,133,1.148972830764815,0.0,0.0,0.08133333333333333,optimal
2021-02-07 13:00:00,1,133,1.1539889402870986,0.0,0.0,0.061,optimal
2021-02-07 13:30:00,1,133,1.1154338808482185,0.0,0.0,0.1849333333333333,optimal
2021-02-07 14:00:00,1,133,1.1401440031063823,0.0,0.0,0.0864,optimal
2021-02-07 14:30:00,1,133,1.1173794198579845,0.0,0.0,0.15906666666666666,optimal
2021-02-07 15:00:00,1,133,1.122897742414629,0.0,0.0,0.13226666666666667,optimal
