time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,100,0.0,0.0,0.0,0.048,optimal
2021-02-07 00:30:00,1,100,0.0,0.0,0.0,0.1746,optimal
2021-02-07 01:00:00,1,100,0.0,0.0,0.0,0.24986666666666668,optimal
2021-02-07 01:30:00,1,100,0.0,0.0,0.0,0.1381,optimal
2021-02-07 02:00:00,1,100,0.0,0.0,0.0,0.1353,optimal
2021-02-07 02:30:00,1,100,0.0,0.0,0.0,0.19906666666666664,optimal
2021-02-07 03:00:00,1,100,0.0,0.0,0.0,0.1778,optimal
2021-02-07 03:30:00,1,100,0.0,0.0,0.0,0.19173333333333328,optimal
2021-02-07 04:00:00,1,100,0.0,0.0,0.0,0.13466666666666666,optimal
2021-02-07 04:30:00,1,100,0.0,0.0,0.0,0.13536666666666666,optimal
2021-02-07 05:00:00,1,100,0.0,0.0,0.0,0.24209999999999998,optimal
2021-02-07 05:30:00,1,100,0.0,0.0,0.0,0.13466666666666666,optimal
2021-02-07 06:00:00,1,100,0.26118609114012653,0.0,0.0,0.06793333333333333,optimal
2021-02-07 06:30:00,1,100,2.0,0.0,1.4055777348378222,0.2665666666666667,optimal
2021-02-07 07:00:00,1,100,2.0,0.0,0.0,1.0405,optimal
2021-02-07 07:30:00,1,100,2.0,0.0,0.0,0.2999,optimal
2021-02-07 08:00:00,1,100,0.7057429004223894,0.0,0.0,0.14056666666666667,optimal
2021-02-07 08:30:00,1,100,0.6825221707263411,0.0,0.0,0.3342,optimal
2021-02-07 09:00:00,1,100,0.46968234796341823,0.0,0.0,0.6194333333333333,optimal
2021-02-07 09:30:00,1,100,0.5226459348023436,0.0,0.0,0.2371,optimal
2021-02-07 10:00:00,1,100,0.6759630757620574,0.0,0.0,0.059733333333333326,optimal
2021-02-07 10:30:00,1,100,0.6774644735128057,0.0,0.0,0.38646666666666657,optimal
