time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,76,0.0,0.0,0.0,0.113,15.0,5.0,-2,optimal
2021-02-07 00:30:00,1,76,0.0,0.0,0.0,0.12366666666666669,15.0,5.0,-2,optimal
2021-02-07 01:00:00,1,76,0.0,0.0,0.0,0.1534,15.0,5.0,-2,optimal
2021-02-07 01:30:00,1,76,0.0,0.0,0.0,0.3226,15.0,5.0,-2,optimal
2021-02-07 02:00:00,1,76,0.0,0.0,0.0,0.09659999999999999,15.0,5.0,-2,optimal
2021-02-07 02:30:00,1,76,0.0,0.0,0.0,0.23646666666666666,15.0,5.0,-2,optimal
2021-02-07 03:00:00,1,76,1.1428571428571428,0.0,0.0,0.26113333333333333,5.0,5.0,-2,optimal
2021-02-07 03:30:00,1,76,1.1428571428571428,0.0,0.0,0.2134,5.0,5.0,-2,optimal
2021-02-07 04:00:00,1,76,1.1428571428571428,0.0,0.0,0.1574,5.0,5.0,-2,optimal
2021-02-07 04:30:00,1,76,1.1428571428571428,0.0,0.0,0.1522666666666667,5.0,5.0,-2,optimal
2021-02-07 05:00:00,1,76,1.1428571428571428,0.0,0.0,0.26,5.0,5.0,-2,optimal
2021-02-07 05:30:00,1,76,1.1428571428571428,0.0,0.0,0.07133333333333333,5.0,5.0,-2,optimal
2021-02-07 06:00:00,1,76,1.1428571428571428,0.0,1.6095961567636377,0.3318,5.0,5.0,-2,optimal
2021-02-07 06:30:00,1,76,0.0,0.0,0.0,0.074,15.0,5.0,-2,optimal
2021-02-07 07:00:00,1,76,0.0,6.502222222222221,0.0,1.1602999999999999,15.0,5.0,-2,optimal
2021-02-07 07:30:00,1,76,0.0,0.6192592592592592,0.0,1.2711666666666668,15.0,5.0,-2,optimal
2021-02-07 08:00:00,1,76,0.0,1.9351851851851851,0.0,1.485766666666667,15.0,5.0,-2,optimal
2021-02-07 08:30:00,1,76,0.0,0.0,0.0,1.291233333333333,15.0,5.0,-2,optimal
2021-02-07 09:00:00,1,76,0.0,1.6255555555555554,0.0,1.0693,15.0,5.0,-2,optimal
2021-02-07 09:30:00,1,76,0.16240905656690038,0.23222222222222222,0.0,1.6092666666666668,15.0,5.0,-2,optimal
2021-02-07 10:00:00,1,76,0.3922041152802629,0.46444444444444444,0.0,0.5236666666666666,15.0,5.0,-2,optimal
2021-02-07 10:30:00,1,76,0.41404849435666113,0.0774074074074074,0.0,0.41273333333333334,15.0,5.0,-2,optimal
