time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,123,1.1428571428571428,0.0,0.0,0.055,5.0,5.0,1,optimal
2021-02-07 00:30:00,1,123,0.0,0.0,0.0,0.10143333333333333,15.0,5.0,1,optimal
2021-02-07 01:00:00,1,123,0.0,0.0,0.0,0.21930000000000002,15.0,5.0,1,optimal
2021-02-07 01:30:00,1,123,0.0,0.0,0.0,0.055,15.0,5.0,1,optimal
2021-02-07 02:00:00,1,123,0.0,0.0,0.0,0.2009333333333333,15.0,5.0,1,optimal
2021-02-07 02:30:00,1,123,0.0,0.0,0.0,0.1198,15.0,5.0,1,optimal
2021-02-07 03:00:00,1,123,0.0,0.0,0.0,0.16113333333333332,15.0,5.0,1,optimal
2021-02-07 03:30:00,1,123,0.0,0.0,0.0,0.1596,15.0,5.0,1,optimal
2021-02-07 04:00:00,1,123,0.0,0.0,0.0,0.055,15.0,5.0,1,optimal
2021-02-07 04:30:00,1,123,1.1428571428571428,0.0,0.0,0.1147,5.0,5.0,1,optimal
2021-02-07 05:00:00,1,123,1.1428571428571428,0.0,0.0,0.19883333333333328,5.0,5.0,1,optimal
2021-02-07 05:30:00,1,123,1.1428571428571428,0.0,0.0,0.062200000000000005,5.0,5.0,1,optimal
2021-02-07 06:00:00,1,123,1.1428571428571428,0.0,0.0,0.1346,5.0,5.0,1,optimal
2021-02-07 06:30:00,1,123,1.1428571428571428,0.23222222222222222,0.0,1.0261333333333333,5.0,5.0,1,optimal
2021-02-07 07:00:00,1,123,1.1428571428571428,0.3096296296296296,0.0,1.2608333333333333,5.0,5.0,1,optimal
2021-02-07 07:30:00,1,123,1.1428571428571428,0.9288888888888889,1.7059259808365077,0.30876666666666663,5.0,5.0,1,optimal
2021-02-07 08:00:00,1,123,0.0,0.0,0.0,0.19019999999999998,15.0,5.0,1,optimal
2021-02-07 08:30:00,1,123,0.0,0.23222222222222222,0.0,0.3666333333333333,15.0,5.0,1,optimal
2021-02-07 09:00:00,1,123,0.3762877374000238,0.0,0.0,0.2029,15.0,5.0,1,optimal
2021-02-07 09:30:00,1,123,0.7204116455230996,0.387037037037037,0.0,0.22943333333333332,15.0,5.0,1,optimal
2021-02-07 10:00:00,1,123,0.7322565120926458,0.0,0.0,0.20796666666666666,15.0,5.0,1,optimal
2021-02-07 10:30:00,1,123,1.1027546081994262,0.23222222222222222,0.0,0.19369999999999998,15.0,5.0,1,optimal
2021-02-07 11:00:00,1,123,1.1428571428571428,0.0,0.0,0.24769999999999998,15.0,5.0,1,optimal
2021-02-07 11:30:00,1,123,1.1428571428571428,0.0,0.0,0.2592,15.0,5.0,1,optimal
2021-02-07 12:00:00,1,123,1.1428571428571428,0.23222222222222222,0.0,0.11246666666666669,15.0,5.0,1,optimal
2021-02-07 12:30:00,1,123,1.1428571428571428,0.6966666666666667,0.0,0.21953333333333333,15.0,5.0,1,optimal
2021-02-07 13:00:00,1,123,1.1428571428571428,0.23222222222222222,0.0,0.9708333333333333,15.0,5.0,1,optimal
2021-02-07 13:30:00,1,123,1.1428571428571428,0.6966666666666667,0.0,1.6044333333333334,5.0,5.0,1,optimal
2021-02-07 14:00:00,1,123,1.1428571428571428,0.5418518518518518,0.0,0.46273333333333333,5.0,5.0,1,optimal
2021-02-07 14:30:00,1,123,1.1428571428571428,0.1548148148148148,0.0,0.207,5.0,5.0,1,optimal
2021-02-07 15:00:00,1,123,1.1428571428571428,0.0774074074074074,0.0,0.32030000000000003,5.0,5.0,1,optimal
