time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,24,0.0,0.0,0.0,0.061,optimal
2021-02-07 00:30:00,1,24,0.0,0.0,0.0,0.06333333333333334,optimal
2021-02-07 01:00:00,1,24,0.0,0.0,0.0,0.1338,optimal
2021-02-07 01:30:00,1,24,0.0,0.0,0.0,0.061,optimal
2021-02-07 02:00:00,1,24,0.0,0.0,0.0,0.061,optimal
2021-02-07 02:30:00,1,24,0.0,0.0,0.0,0.061,optimal
2021-02-07 03:00:00,1,24,0.0,0.0,0.0,0.061,optimal
2021-02-07 03:30:00,1,24,0.0,0.0,0.0,0.1288,optimal
2021-02-07 04:00:00,1,24,1.1428571428571428,0.0,0.0,0.06866666666666667,optimal
2021-02-07 04:30:00,1,24,1.1428571428571428,0.0,0.0,0.1298,optimal
2021-02-07 05:00:00,1,24,1.1428571428571428,0.0,0.0,0.061,optimal
2021-02-07 05:30:00,1,24,1.1428571428571428,0.0,0.0,0.07606666666666666,optimal
2021-02-07 06:00:00,1,24,1.1428571428571428,0.0,0.0,0.11373333333333333,optimal
2021-02-07 06:30:00,1,24,1.1428571428571428,0.0,0.0,0.09490000000000001,optimal
2021-02-07 07:00:00,1,24,1.1428571428571428,0.0,1.5052247886819266,0.09656666666666666,optimal
2021-02-07 07:30:00,1,24,0.0,1.1611111111111108,0.0,1.3514000000000002,optimal
2021-02-07 08:00:00,1,24,0.0,0.46444444444444444,0.0,1.4556666666666667,optimal
2021-02-07 08:30:00,1,24,0.0,0.0,0.0,0.5798,optimal
2021-02-07 09:00:00,1,24,0.0,2.631851851851852,0.0,1.0444333333333333,optimal
2021-02-07 09:30:00,1,24,0.0,0.387037037037037,0.0,2.0883000000000003,optimal
2021-02-07 10:00:00,1,24,0.0,0.23222222222222222,0.0,1.6339333333333335,optimal
2021-02-07 10:30:00,1,24,0.0,0.0,0.0,0.5152,optimal
2021-02-07 11:00:00,1,24,0.0,0.0,0.0,1.9930333333333332,optimal
2021-02-07 11:30:00,1,24,0.0,0.1548148148148148,0.0,0.4271333333333333,optimal
2021-02-07 12:00:00,1,24,0.0,0.3096296296296296,0.0,1.7306333333333335,optimal
2021-02-07 12:30:00,1,24,1.0064152761314746,0.387037037037037,0.0,0.3683,optimal
2021-02-07 13:00:00,1,24,1.1428571428571428,0.1548148148148148,0.0,0.4988333333333333,optimal
2021-02-07 13:30:00,1,24,1.1428571428571428,0.1548148148148148,0.0,0.7491,optimal
2021-02-07 14:00:00,1,24,1.1428571428571428,0.23222222222222222,0.0,1.609733333333333,optimal
