time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,9,0.0,0.0,0.0,0.061,15.0,5.0,-2,optimal
2021-02-07 00:30:00,1,9,0.0,0.0,0.0,0.061,15.0,5.0,-2,optimal
2021-02-07 01:00:00,1,9,0.0,0.0,0.0,0.152,15.0,5.0,-2,optimal
2021-02-07 01:30:00,1,9,0.0,0.0,0.0,0.10346666666666668,15.0,5.0,-2,optimal
2021-02-07 02:00:00,1,9,0.0,0.0,0.0,0.061,15.0,5.0,-2,optimal
2021-02-07 02:30:00,1,9,0.0,0.0,0.0,0.19446666666666668,15.0,5.0,-2,optimal
2021-02-07 03:00:00,1,9,1.353400950831126,0.0,0.0,0.061,5.0,5.0,-2,optimal
2021-02-07 03:30:00,1,9,2.0,0.0,0.0,0.1884,5.0,5.0,-2,optimal
2021-02-07 04:00:00,1,9,2.0,0.0,0.0,0.06706666666666666,5.0,5.0,-2,optimal
2021-02-07 04:30:00,1,9,2.0,0.0,0.0,0.152,5.0,5.0,-2,optimal
2021-02-07 05:00:00,1,9,2.0,0.0,0.0,0.10346666666666668,5.0,5.0,-2,optimal
2021-02-07 05:30:00,1,9,2.0,0.0,0.0,0.061,5.0,5.0,-2,optimal
2021-02-07 06:00:00,1,9,2.0,0.0,1.305830934193062,0.1097,5.0,5.0,-2,optimal
2021-02-07 06:30:00,1,9,0.0,0.0,0.0,0.2554333333333333,15.0,5.0,-2,optimal
2021-02-07 07:00:00,1,9,0.0,0.0,0.0,0.15513333333333332,15.0,5.0,-2,optimal
2021-02-07 07:30:00,1,9,0.0,0.0,0.0,0.3126666666666667,15.0,5.0,-2,optimal
2021-02-07 08:00:00,1,9,0.0,0.0,0.0,0.43746666666666656,15.0,5.0,-2,optimal
2021-02-07 08:30:00,1,9,0.0,0.0,0.0,0.2963,15.0,5.0,-2,optimal
2021-02-07 09:00:00,1,9,0.0,0.0,0.0,0.24680000000000002,15.0,5.0,-2,optimal
2021-02-07 09:30:00,1,9,0.0,0.0,0.0,0.37953333333333333,15.0,5.0,-2,optimal
2021-02-07 10:00:00,1,9,0.0,0.0,0.0,1.1870666666666667,15.0,5.0,-2,optimal
2021-02-07 10:30:00,1,9,0.0,0.0,0.0,0.45489999999999997,15.0,5.0,-2,optimal
2021-02-07 11:00:00,1,9,0.0,0.0,0.0,0.1338,15.0,5.0,-2,optimal
2021-02-07 11:30:00,1,9,0.0,0.0,0.0,0.0792,15.0,5.0,-2,optimal
2021-02-07 12:00:00,1,9,1.8031097227321278,0.0,0.0,0.1802666666666667,5.0,5.0,-2,optimal
2021-02-07 12:30:00,1,9,2.0,0.0,0.0,0.06933333333333333,5.0,5.0,-2,optimal
2021-02-07 13:00:00,1,9,2.0,0.0,0.0,0.2710666666666667,5.0,5.0,-2,optimal
2021-02-07 13:30:00,1,9,2.0,0.0,0.0,0.2183333333333333,5.0,5.0,-2,optimal
2021-02-07 14:00:00,1,9,2.0,0.0,0.0,0.071,5.0,5.0,-2,optimal
2021-02-07 14:30:00,1,9,2.0,0.0,0.0,0.15593333333333334,5.0,5.0,-2,optimal
2021-02-07 15:00:00,1,9,0.0,0.0,0.0,0.1802,30.0,5.0,-2,optimal
2021-02-07 15:30:00,1,9,0.0,0.0,0.0,0.5937,30.0,5.0,-2,optimal
2021-02-07 16:00:00,1,9,0.0,0.0,0.0,0.34953333333333336,30.0,5.0,-2,optimal
2021-02-07 16:30:00,1,9,0.0,0.0,0.0,0.217,30.0,5.0,-2,optimal
2021-02-07 17:00:00,1,9,0.0,0.0,0.0,0.2837333333333333,30.0,5.0,-2,optimal
2021-02-07 17:30:00,1,9,0.0,0.0,0.0,0.42776666666666663,30.0,5.0,-2,optimal
2021-02-07 18:00:00,1,9,0.0,0.0,0.0,0.371,30.0,5.0,-2,optimal
2021-02-07 18:30:00,1,9,0.0,0.0,0.0,0.5108,15.0,5.0,-2,optimal
2021-02-07 19:00:00,1,9,0.0,0.0,0.0,0.6826666666666666,15.0,5.0,-2,optimal
2021-02-07 19:30:00,1,9,0.0,0.0,0.0,0.44306666666666666,15.0,5.0,-2,optimal
2021-02-07 20:00:00,1,9,0.0,0.0,0.0,0.469,15.0,5.0,-2,optimal
2021-02-07 20:30:00,1,9,0.0,0.0,0.0,0.4939333333333333,15.0,5.0,-2,optimal
2021-02-07 21:00:00,1,9,0.6568571428571429,0.0,0.0,0.3333666666666667,5.0,5.0,-2,optimal
2021-02-07 21:30:00,1,9,0.0,0.0,0.0,0.365,5.0,5.0,-2,optimal
