time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,32,0.0,0.0,0.0,0.09183333333333331,15.0,5.0,-5,optimal
2021-02-07 00:30:00,1,32,0.0,0.0,0.0,0.16583333333333333,15.0,5.0,-5,optimal
2021-02-07 01:00:00,1,32,0.0,0.0,0.0,0.061,15.0,5.0,-5,optimal
2021-02-07 01:30:00,1,32,2.0,0.0,0.0,0.172,5.0,5.0,-5,optimal
2021-02-07 02:00:00,1,32,2.0,0.0,0.0,0.08566666666666667,5.0,5.0,-5,optimal
2021-02-07 02:30:00,1,32,2.0,0.0,0.0,0.09183333333333331,5.0,5.0,-5,optimal
2021-02-07 03:00:00,1,32,2.0,0.0,0.0,0.16583333333333333,5.0,5.0,-5,optimal
2021-02-07 03:30:00,1,32,2.0,0.0,0.0,0.061,5.0,5.0,-5,optimal
2021-02-07 04:00:00,1,32,2.0,0.0,0.0,0.1165,5.0,5.0,-5,optimal
2021-02-07 04:30:00,1,32,2.0,0.0,2.022097567049412,0.14116666666666666,5.0,5.0,-5,optimal
2021-02-07 05:00:00,1,32,0.0,0.0,0.0,0.061,15.0,5.0,-5,optimal
2021-02-07 05:30:00,1,32,0.0,0.0,0.0,0.2005,15.0,5.0,-5,optimal
2021-02-07 06:00:00,1,32,0.0,0.0,0.0,0.07716666666666668,15.0,5.0,-5,optimal
2021-02-07 06:30:00,1,32,0.0,0.0,0.0,0.071,15.0,5.0,-5,optimal
2021-02-07 07:00:00,1,32,0.0,0.0,0.0,0.069,15.0,5.0,-5,optimal
2021-02-07 07:30:00,1,32,0.0,0.0,0.0,0.20466666666666664,15.0,5.0,-5,optimal
2021-02-07 08:00:00,1,32,0.0,0.0,0.0,0.069,15.0,5.0,-5,optimal
2021-02-07 08:30:00,1,32,0.0,0.0,0.0,0.141,15.0,5.0,-5,optimal
2021-02-07 09:00:00,1,32,0.0,0.0,0.0,0.3492,15.0,5.0,-5,optimal
2021-02-07 09:30:00,1,32,0.0,0.0,0.0,0.0668,15.0,5.0,-5,optimal
2021-02-07 10:00:00,1,32,0.47701089412383546,0.0,0.0,0.1913333333333333,15.0,5.0,-5,optimal
2021-02-07 10:30:00,1,32,0.7166075075233788,0.0,0.0,0.08333333333333333,5.0,5.0,-5,optimal
2021-02-07 11:00:00,1,32,0.6838381944669419,0.0,0.0,0.06366666666666666,5.0,5.0,-5,optimal
2021-02-07 11:30:00,1,32,0.6838381944669419,0.0,0.0,0.061,5.0,5.0,-5,optimal
2021-02-07 12:00:00,1,32,1.705630152943823,0.0,0.0,0.1905,5.0,5.0,-5,optimal
2021-02-07 12:30:00,1,32,2.0,0.0,0.0,0.06716666666666667,5.0,5.0,-5,optimal
2021-02-07 13:00:00,1,32,2.0,0.0,0.0,0.135,5.0,5.0,-5,optimal
2021-02-07 13:30:00,1,32,0.0,0.0,0.0,0.12266666666666669,30.0,5.0,-5,optimal
2021-02-07 14:00:00,1,32,0.0,0.0,0.0,0.09566666666666669,30.0,5.0,-5,optimal
2021-02-07 14:30:00,1,32,0.0,0.0,0.0,0.182,30.0,5.0,-5,optimal
2021-02-07 15:00:00,1,32,0.0,0.0,0.0,0.2105,30.0,5.0,-5,optimal
2021-02-07 15:30:00,1,32,0.0,0.0,0.0,0.2911666666666667,30.0,5.0,-5,optimal
2021-02-07 16:00:00,1,32,0.024930490628780663,0.0,0.0,0.4179,30.0,5.0,-5,optimal
2021-02-07 16:30:00,1,32,0.5083888845046778,0.0,0.0,0.33766666666666667,30.0,5.0,-5,optimal
2021-02-07 17:00:00,1,32,0.5680040959793607,0.0,0.0,0.3077,15.0,5.0,-5,optimal
2021-02-07 17:30:00,1,32,0.5240833117080995,0.0,0.0,0.4615666666666667,15.0,5.0,-5,optimal
2021-02-07 18:00:00,1,32,0.559119544006395,0.0,0.0,0.326,15.0,5.0,-5,optimal
2021-02-07 18:30:00,1,32,0.5542734375850508,0.0,0.0,0.4448333333333333,15.0,5.0,-5,optimal
2021-02-07 19:00:00,1,32,0.6043320930684687,0.0,0.0,0.3718333333333333,15.0,5.0,-5,optimal
2021-02-07 19:30:00,1,32,0.5875797121160906,0.0,0.0,0.3464,5.0,5.0,-5,optimal
