time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,solve_status
2021-02-07 00:00:00,1,102,0.0,0.0,0.0,0.119,infeasible
2021-02-07 00:30:00,1,102,0.0,0.0,0.0,0.11566666666666668,infeasible
2021-02-07 01:00:00,1,102,0.0,0.0,0.0,0.2544,infeasible
2021-02-07 01:30:00,1,102,0.0,0.0,0.0,0.0838,infeasible
2021-02-07 02:00:00,1,102,0.0,0.0,0.0,0.2578666666666667,infeasible
2021-02-07 02:30:00,1,102,0.0,0.0,0.0,0.13466666666666666,infeasible
2021-02-07 03:00:00,1,102,0.0,0.0,0.0,0.062,infeasible
2021-02-07 03:30:00,1,102,0.0,0.0,0.0,0.3033666666666667,infeasible
2021-02-07 04:00:00,1,102,0.0,0.0,0.0,0.08916666666666667,infeasible
2021-02-07 04:30:00,1,102,0.0,0.0,0.0,0.06733333333333333,infeasible
2021-02-07 05:00:00,1,102,0.0,0.0,0.0,0.21719999999999998,infeasible
2021-02-07 05:30:00,1,102,0.0,0.0,0.0,0.18566666666666662,infeasible
2021-02-07 06:00:00,1,102,0.0,0.0,0.0,0.09040000000000001,infeasible
2021-02-07 06:30:00,1,102,0.0,0.0,0.0,0.3546666666666667,infeasible
2021-02-07 07:00:00,1,102,0.0,0.0,0.0,0.6598333333333334,infeasible
2021-02-07 07:30:00,1,102,0.0,0.0,0.0,1.431266666666667,infeasible
2021-02-07 08:00:00,1,102,0.0,0.0,0.0,0.8929666666666667,infeasible
2021-02-07 08:30:00,1,102,0.0,0.0,0.0,0.2373,infeasible
2021-02-07 09:00:00,1,102,0.0,0.0,0.0,2.1025666666666667,infeasible
2021-02-07 09:30:00,1,102,0.0,0.0,0.0,1.2352,infeasible
2021-02-07 10:00:00,1,102,0.0,0.0,0.0,0.17866666666666667,infeasible
2021-02-07 10:30:00,1,102,0.0,0.0,0.0,0.23053333333333334,infeasible
2021-02-07 11:00:00,1,102,0.0,0.0,0.0,0.07743333333333334,infeasible
2021-02-07 11:30:00,1,102,0.0,0.0,0.0,0.17523333333333332,infeasible
2021-02-07 12:00:00,1,102,0.0,0.0,0.0,0.2173333333333333,infeasible
2021-02-07 12:30:00,1,102,0.0,0.0,0.0,0.15716666666666665,infeasible
2021-02-07 13:00:00,1,102,0.0,0.0,0.0,0.11003333333333332,infeasible
2021-02-07 13:30:00,1,102,0.0,0.0,0.0,0.23186666666666667,infeasible
2021-02-07 14:00:00,1,102,0.0,0.0,0.0,0.072,infeasible
2021-02-07 14:30:00,1,102,0.0,0.0,0.0,0.18,infeasible
2021-02-07 15:00:00,1,102,0.0,0.0,0.0,1.3791666666666667,infeasible
2021-02-07 15:30:00,1,102,0.0,0.0,0.0,1.0676333333333334,infeasible
2021-02-07 16:00:00,1,102,0.0,0.0,0.0,2.3171666666666666,infeasible
2021-02-07 16:30:00,1,102,0.0,0.0,0.0,0.2829,infeasible
2021-02-07 17:00:00,1,102,0.0,0.0,0.0,0.29910000000000003,infeasible
2021-02-07 17:30:00,1,102,0.0,0.0,0.0,0.28426666666666667,infeasible
2021-02-07 18:00:00,1,102,0.0,0.0,0.0,0.3499333333333333,infeasible
2021-02-07 18:30:00,1,102,0.0,0.0,0.0,0.17016666666666666,infeasible
2021-02-07 19:00:00,1,102,0.0,0.0,0.0,0.4069,infeasible
2021-02-07 19:30:00,1,102,0.0,0.0,0.0,0.10890000000000001,infeasible
2021-02-07 20:00:00,1,102,0.0,0.0,0.0,0.15653333333333333,infeasible
2021-02-07 20:30:00,1,102,0.0,0.0,0.0,0.1677,infeasible
2021-02-07 21:00:00,1,102,0.0,0.0,0.0,0.5010666666666667,infeasible
2021-02-07 21:30:00,1,102,0.0,0.0,0.0,0.4004666666666666,infeasible
2021-02-07 22:00:00,1,102,0.0,0.0,0.0,0.2479333333333333,infeasible
2021-02-07 22:30:00,1,102,0.0,0.0,0.0,0.15553333333333333,infeasible
2021-02-07 23:00:00,1,102,0.0,0.0,0.0,0.257,infeasible
2021-02-07 23:30:00,1,102,0.0,0.0,0.0,0.06866666666666667,infeasible
2021-02-08 00:00:00,1,102,0.0,0.0,0.0,0.06826666666666667,infeasible
2021-02-08 00:30:00,1,102,0.0,0.0,0.0,0.14503333333333332,infeasible
2021-02-08 01:00:00,1,102,0.0,0.0,0.0,0.1397,infeasible
2021-02-08 01:30:00,1,102,0.0,0.0,0.0,0.08916666666666667,infeasible
2021-02-08 02:00:00,1,102,0.0,0.0,0.0,0.09576666666666668,infeasible
2021-02-08 02:30:00,1,102,0.0,0.0,0.0,0.09896666666666669,infeasible
2021-02-08 03:00:00,1,102,0.0,0.0,0.0,0.3698,infeasible
2021-02-08 03:30:00,1,102,0.0,0.0,0.0,0.0742,infeasible
2021-02-08 04:00:00,1,102,0.0,0.0,0.0,0.1258,infeasible
2021-02-08 04:30:00,1,102,0.0,0.0,0.0,0.08546666666666666,infeasible
2021-02-08 05:00:00,1,102,0.0,0.0,0.0,0.1738,infeasible
2021-02-08 05:30:00,1,102,0.0,0.0,0.0,3.1069,infeasible
2021-02-08 06:00:00,1,102,0.0,0.0,0.0,1.0720999999999998,infeasible
2021-02-08 06:30:00,1,102,0.0,0.0,0.0,1.341,infeasible
2021-02-08 07:00:00,1,102,0.0,0.0,0.0,0.211,infeasible
2021-02-08 07:30:00,1,102,0.0,0.0,0.0,1.3326666666666667,infeasible
2021-02-08 08:00:00,1,102,0.0,0.0,0.0,1.0182,infeasible
2021-02-08 08:30:00,1,102,0.0,0.0,0.0,0.068,infeasible
2021-02-08 09:00:00,1,102,0.0,0.0,0.0,0.1067,infeasible
2021-02-08 09:30:00,1,102,0.0,0.0,0.0,0.1153,infeasible
2021-02-08 10:00:00,1,102,0.0,0.0,0.0,0.068,infeasible
2021-02-08 10:30:00,1,102,0.0,0.0,0.0,0.068,infeasible
2021-02-08 11:00:00,1,102,0.0,0.0,0.0,0.068,infeasible
2021-02-08 11:30:00,1,102,0.0,0.0,0.0,0.068,infeasible
2021-02-08 12:00:00,1,102,0.0,0.0,0.0,0.068,infeasible
2021-02-08 12:30:00,1,102,0.0,0.0,0.0,0.068,infeasible
2021-02-08 13:00:00,1,102,0.0,0.0,0.0,0.0895,infeasible
2021-02-08 13:30:00,1,102,0.0,0.0,0.0,0.1325,infeasible
2021-02-08 14:00:00,1,102,0.0,0.0,0.0,0.068,infeasible
2021-02-08 14:30:00,1,102,0.0,0.0,0.0,0.0895,infeasible
2021-02-08 15:00:00,1,102,0.0,0.0,0.0,0.1325,infeasible
2021-02-08 15:30:00,1,102,0.0,0.0,0.0,0.13443333333333335,infeasible
2021-02-08 16:00:00,1,102,0.0,0.0,0.0,0.186,infeasible
2021-02-08 16:30:00,1,102,0.0,0.0,0.0,1.3750333333333333,infeasible
2021-02-08 17:00:00,1,102,0.0,0.0,0.0,0.5939,infeasible
2021-02-08 17:30:00,1,102,0.0,0.0,0.0,0.303,infeasible
2021-02-08 18:00:00,1,102,0.0,0.0,0.0,0.3280666666666667,infeasible
2021-02-08 18:30:00,1,102,0.0,0.0,0.0,0.4721,infeasible
2021-02-08 19:00:00,1,102,0.0,0.0,0.0,0.23203333333333334,infeasible
2021-02-08 19:30:00,1,102,0.0,0.0,0.0,0.29769999999999996,infeasible
2021-02-08 20:00:00,1,102,0.0,0.0,0.0,0.3777,infeasible
2021-02-08 20:30:00,1,102,0.0,0.0,0.0,0.3447333333333333,infeasible
2021-02-08 21:00:00,1,102,0.0,0.0,0.0,0.34826666666666667,infeasible
2021-02-08 21:30:00,1,102,0.0,0.0,0.0,0.3396,infeasible
2021-02-08 22:00:00,1,102,0.0,0.0,0.0,0.35660000000000003,infeasible
2021-02-08 22:30:00,1,102,0.0,0.0,0.0,0.2839,infeasible
