time,run,dwelling_id,hp_elec_kw,boiler_gas_kw,ev_charge_kw,appliance_kw,tariff_elec_price,tariff_gas_price,tariff_offset_steps,solve_status
2021-02-07 00:00:00,1,45,1.1428571428571428,0.0,0.0,0.052,5.0,5.0,1,optimal
2021-02-07 00:30:00,1,45,0.0,0.0,0.0,0.0948,15.0,5.0,1,optimal
2021-02-07 01:00:00,1,45,0.0,0.0,0.0,0.25880000000000003,15.0,5.0,1,optimal
2021-02-07 01:30:00,1,45,0.0,0.0,0.0,0.052,15.0,5.0,1,optimal
2021-02-07 02:00:00,1,45,0.0,0.0,0.0,0.2089333333333333,15.0,5.0,1,optimal
2021-02-07 02:30:00,1,45,0.0,0.0,0.0,0.14466666666666667,15.0,5.0,1,optimal
2021-02-07 03:00:00,1,45,0.0,0.0,0.0,0.14473333333333332,15.0,5.0,1,optimal
2021-02-07 03:30:00,1,45,0.0,0.0,0.0,0.14863333333333334,15.0,5.0,1,optimal
2021-02-07 04:00:00,1,45,0.0,0.0,0.0,0.11223333333333332,15.0,5.0,1,optimal
2021-02-07 04:30:00,1,45,1.1428571428571428,0.1548148148148148,0.0,0.14833333333333334,5.0,5.0,1,optimal
2021-02-07 05:00:00,1,45,1.1428571428571428,0.3096296296296296,1.1060376930150764,0.20586666666666667,5.0,5.0,1,optimal
2021-02-07 05:30:00,1,45,1.1428571428571428,0.3096296296296296,0.0,0.1256,5.0,5.0,1,optimal
2021-02-07 06:00:00,1,45,1.1428571428571428,0.6192592592592592,0.0,0.41443333333333326,5.0,5.0,1,optimal
2021-02-07 06:30:00,1,45,1.1428571428571428,0.387037037037037,0.0,0.1676,5.0,5.0,1,optimal
2021-02-07 07:00:00,1,45,1.1428571428571428,4.954074074074073,0.0,0.5522,5.0,5.0,1,optimal
2021-02-07 07:30:00,1,45,1.1428571428571428,4.7652,0.0,0.0684,5.0,5.0,1,optimal
2021-02-07 08:00:00,1,45,0.0,3.3625777777777763,0.0,0.20716666666666664,15.0,5.0,1,optimal
2021-02-07 08:30:00,1,45,0.0,0.0,0.0,0.29633333333333334,15.0,5.0,1,optimal
2021-02-07 09:00:00,1,45,0.0,2.4770370370370367,0.0,0.8213333333333334,15.0,5.0,1,optimal
2021-02-07 09:30:00,1,45,0.0,2.1674074074074072,0.0,1.4030333333333334,15.0,5.0,1,optimal
2021-02-07 10:00:00,1,45,0.0,0.0,0.0,0.2673333333333333,15.0,5.0,1,optimal
